# This is a recording from physical cartpole from 19.06.2026 at time 14:32:40
# Done with git-revision: 232b997f582585af414de854512717e6aa475665
#
# 
# Time intervals dt:
# Controller update: 0.01 s
# Saving: 0.01 s
# 
# Controller: neural-imitator
# Parameters:
# L: 0.395
# m_pole: 0.087
# k: 0.33333334
# m_cart: 0.23
# g: 9.81
# J_fric: 5e-05
# M_fric: 3.22
# v_max: 0.8
# u_max: 1.77
# controlNoiseScale: 0.0
# controlNoiseBias: 0.0
# controlNoiseCorrelation: 0.0
# TrackHalfLength: 0.198
# controlNoise_mode: gaussian
# next_step_mode: Euler
# next_step_neural_model_path: SI_Toolkit_ASF/Experiments/Experiment_3_04_2025_derivative/Models/Dense-6IN-128H1-128H2-3OUT-0
# second_derivatives_mode: ODE
# second_derivatives_neural_model_path: SI_Toolkit_ASF/Experiments/CPP_MPCswingups_before_23_04_2025/Models/Dense-6IN-128H1-128H2-2OUT-5
# seed: None
# PATH_TO_EXPERIMENT_RECORDINGS_DEFAULT: ./Experiment_Recordings/
# cart_length: 0.044
# track_length: 0.44
# latency: 0.0
# noise: noise_mode: OFF;  sigma_angle: 0.0;  sigma_position: 0.0005;  sigma_angleD: 0.075;  sigma_positionD: 0.005; 
# vertical_angle_offset: init_value: 0.0;  change_every_x_seconds: 3.0;  mode: constant;  range_random: [-3.141592; 3.141592];  range_clip: None;  increment: 0.05;  reset_every_x_seconds: inf; 
# inform_controller_about_parameters_change: mode: ON;  change_to_on_after_x_seconds_off: 1.5;  change_to_off_after_x_seconds_on: 4; 
# num_control_inputs: 1
# 
# Units:
# time: s
# deltaTimeMs: ms
# angle: rad
# angleD: rad/s
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# Q: normed motor power
# 
# Data:
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,target_position,target_equilibrium,actualMotorSave,Q,Q_ccrc,measurement,angle_squared,position_squared,Q_squared,latency,latency_violations,pythonLatency,controller_steptime,additionalLatency,invalid_steps,freezme,angle_raw_sensor,angleD_raw_sensor
708.2059006690979,10.0,1023,-16.0,3.062460119050163,-2.4825893188903496,-0.9968706544859326,0.07904997295880899,-1475,-0.12440894501277813,0.6241533512505479,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",9.378661980772737,0.015477585599192453,1.7944791605491541,0.00423,0,0.005045652389526367,0.003938913345336914,0.0,0,0,1023,-16.0
708.2159240245819,10.0,1007,-16.0,3.037634225861259,-2.4825893188903496,-0.9946011875207471,0.10377127628741818,-1398,-0.11791437635787379,0.649456865490435,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",9.22722169012373,0.013903800151866305,1.7944791605491541,0.00417,0,0.005157947540283203,0.003938913345336914,0.0,0,0,1007,-16.0
708.2260136604309,10.0,990,-17.0,3.011256714348049,-2.637751151320997,-0.9915182885685868,0.12996723984920458,-1320,-0.11133546265550315,0.657891370237064,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",9.067666999706208,0.012395585244714936,1.7944791605491541,0.00416,0,0.0052340030670166016,0.003938913345336914,0.0,0,0,990,-17.0
708.2362129688263,10.0,974,-16.0,2.986430821159146,-2.4825893188903496,-0.9879865341297567,0.15453998957639128,-1241,-0.10467220390566621,0.666325874983693,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",8.91876904956929,0.010956270270469366,1.7944791605491541,0.00458,0,0.00562739372253418,0.003938913345336914,0.0,0,0,974,-16.0
708.2460069656372,10.0,956,-18.0,2.9585016913216293,-2.7929129837516435,-0.9832856201718715,0.1820697370877929,-1160,-0.0978402550608967,0.6831948844769511,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",8.75273225755294,0.009572715510381323,1.7944791605491541,0.00446,0,0.005393266677856445,0.003938913345336914,0.0,0,0,956,-18.0
708.2559947967529,10.001,941,-15.0,2.9352274164570322,-2.3271947669830046,-0.9787821547378803,0.2049036201892784,-1078,-0.0909239611686609,0.6915602332002602,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",8.615559986321024,0.008267166714600156,1.7944791605491541,0.00426,0,0.005028486251831055,0.003938913345336914,0.0,0,0,941,-15.0
708.2659752368927,9.998999999999999,925,-16.0,2.9104015232681286,-2.482837602650615,-0.9733941534139532,0.22913712510096074,-994,-0.08383897718149252,0.7085692556424025,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",8.470437026641443,0.007028974094838825,1.7944791605491541,0.00426,0,0.005133628845214844,0.003938913345336914,0.0,0,0,925,-16.0
708.2762331962585,10.0,910,-15.0,2.8871272484035315,-2.327427486459703,-0.967798006494373,0.25172806483488797,-910,-0.07675399319432415,0.7084983987168382,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",8.335503748474148,0.0058911754712743574,1.7944791605491541,0.00433,0,0.005025386810302734,0.003938913345336914,0.0,0,0,910,-15.0
708.2868177890778,10.001,893,-17.0,2.860749736890322,-2.6374874025807387,-0.9608221521281493,0.2771656399697329,-825,-0.06958466415968946,0.7168612173417331,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",8.183889057118046,0.004842025486216771,1.7944791605491541,0.00495,0,0.006464242935180664,0.003938913345336914,0.0,0,0,893,-17.0
708.296008348465,10.0,879,-14.0,2.8390270803500313,-2.172265654029056,-0.9545751671333522,0.2979702171230081,-741,-0.06249968017252108,0.7084983987168382,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",8.060074762960824,0.003906210021667425,1.7944791605491541,0.00516,0,0.00593876838684082,0.003938913345336914,0.0,0,0,879,-14.0
708.3059017658234,9.998999999999999,864,-15.0,2.815752805485434,-2.327660252484952,-0.9473822213575794,0.3201045558182176,-657,-0.055414696185352705,0.7085692556424025,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",7.928463861599093,0.0030707885533149434,1.7944791605491541,0.00425,0,0.005028247833251953,0.003938913345336914,0.0,0,0,864,-15.0
708.3159670829773,10.0,851,-13.0,2.79558176726945,-2.0171038215984094,-0.9407330934318262,0.3391478245871362,-573,-0.04832971219818432,0.7084983987168382,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",7.815277417489382,0.0023357610811593262,1.7944791605491541,0.00426,0,0.0050868988037109375,0.003938913345336914,0.0,0,0,851,-13.0
708.3271808624268,10.001,840,-11.0,2.778513965702079,-1.7066094957875368,-0.9348078476151983,0.35515389345611886,-488,-0.04116038316354965,0.7168612173417331,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",7.7201398576014935,0.0016941771421702214,1.7944791605491541,0.00421,0,0.005187034606933594,0.003938913345336914,0.0,0,0,840,-11.0
708.3360109329224,9.998,831,-9.0,2.764549400783321,-1.3967358390436304,-0.9297572926809641,0.36817302550100567,-402,-0.03390670908144869,0.7255125107122388,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",7.642733389371418,0.001149664920733995,1.7944791605491541,0.00547,0,0.006169557571411133,0.003938913345336914,0.0,0,0,831,-9.0
708.3470115661621,10.002,819,-12.0,2.7459299808916433,-1.861569675232716,-0.9227413598409437,0.3854197488957798,-316,-0.02665303499934772,0.7252223637373488,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",7.54013145995958,0.0007103842746764546,1.7944791605491541,0.00418,0,0.004746913909912109,0.003938913345336914,0.0,0,0,819,-12.0
708.3563883304596,10.0,810,-9.0,2.731965415972885,-1.3964564918758218,-0.9172693456583948,0.39826743215510374,-231,-0.01948370596471305,0.7169329034634672,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",7.463635034071897,0.00037961479811939486,1.7944791605491541,0.00578,0,0.007403135299682617,0.003938913345336914,0.0,0,0,810,-9.0
708.3663792610168,9.998999999999999,800,-10.0,2.71644923272982,-1.5517735016566343,-0.9109795881833088,0.4124514394609008,-148,-0.012483067025010959,0.7001339073609454,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",7.379096433998429,0.00015582696235091597,1.7944791605491541,0.00518,0,0.006380558013916016,0.003938913345336914,0.0,0,0,800,-10.0
708.3758583068848,10.0,792,-8.0,2.7040362861353686,-1.2412946594451748,-0.9057898004348139,0.42372731494235755,-62,-0.005229392942909996,0.7253674082100963,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",7.311812236736757,2.734655055135687e-05,1.7944791605491541,0.00512,0,0.0066835880279541016,0.003938913345336914,0.0,0,0,792,-8.0
708.3857932090759,10.0,784,-8.0,2.6916233395409166,-1.2412946594451748,-0.900460449259852,0.4349379028306748,27,0.002277316281589837,0.7506709224499833,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",7.244836201961396,5.1861694463941625e-06,1.7944791605491541,0.00411,0,0.004692792892456055,0.003938913345336914,0.0,0,0,784,-8.0
708.3959493637085,10.001,778,-6.0,2.682313629595078,-0.930877906793202,-0.8963723405436079,0.44330195928776833,115,0.009699680458623381,0.742162201483206,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",7.194806407511521,9.408380099940029e-05,1.7944791605491541,0.00413,0,0.00525355339050293,0.003938913345336914,0.0,0,0,778,-6.0
708.40589427948,10.0,772,-6.0,2.673003919649239,-0.9309709945838812,-0.8922065431709106,0.45162759473155967,202,0.01703769958819063,0.7338019129567253,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",7.144949954460196,0.00029028320725743123,1.7944791605491541,0.00415,0,0.00507354736328125,0.003938913345336914,0.0,0,0,772,-6.0
708.415990114212,9.998,767,-5.0,2.665245828027707,-0.7759643550242391,-0.888675960136905,0.458535754194534,289,0.024375718717757885,0.7339487026972648,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",7.103535323819097,0.0005941756630072521,1.7944791605491541,0.00439,0,0.004778385162353516,0.003938913345336914,0.0,0,0,767,-5.0
708.4258804321289,10.002,763,-4.0,2.659039354730481,-0.620523225077572,-0.8858129725112538,0.46404243095947234,378,0.03188242794225772,0.750520818286326,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",7.070490290005492,0.0010164892114932558,1.7944791605491541,0.00422,0,0.005856037139892578,0.003938913345336914,0.0,0,0,763,-4.0
708.4368541240692,10.0,761,-2.0,2.655936118081868,-0.3103236648612937,-0.8843686761238078,0.4667890794470491,466,0.03930479211929126,0.7422364177033542,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",7.053996663331782,0.0015448666835407006,1.7944791605491541,0.0043,0,0.005051612854003906,0.003938913345336914,0.0,0,0,761,-2.0
708.4458012580872,9.998999999999999,759,-2.0,2.652832881433255,-0.3103547003313269,-0.8829158632041322,0.4695312327231301,554,0.046727156296324804,0.7423106487682312,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",7.037522296813466,0.0021834271355411668,1.7944791605491541,0.00514,0,0.006594419479370117,0.003938913345336914,0.0,0,0,759,-2.0
708.455961227417,10.0,759,0.0,2.652832881433255,0.0,-0.8829158632041322,0.4695312327231301,640,0.05398083037842577,0.7253674082100963,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",7.037522296813466,0.0029139300483443744,1.7944791605491541,0.00392,0,0.004478931427001953,0.003938913345336914,0.0,0,0,759,0.0
708.4659852981567,9.998999999999999,760,1.0,2.6543844997575614,0.15517735016566345,-0.8836433333580012,0.46816071963798966,728,0.06140319455545931,0.7423106487682312,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",7.0457570725532,0.0037703523016155882,1.7944791605491541,0.00422,0,0.005069732666015625,0.003938913345336914,0.0,0,0,760,1.0
708.4763205051422,10.001,764,4.0,2.6605909730547874,0.6205852711954679,-0.8865319226557224,0.4626674292754443,817,0.06890990377995915,0.750595862863697,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",7.078744325900621,0.004748574838963228,1.7944791605491541,0.00425,0,0.005928993225097656,0.003938913345336914,0.0,0,0,764,4.0
708.4866616725922,9.998999999999999,769,5.0,2.6683490646763195,0.7758867508283172,-0.8900946238043387,0.45577577894685545,906,0.07641661300445898,0.7507459970496884,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",7.120086730958989,0.00583949874307325,1.7944791605491541,0.0048,0,0.005738496780395508,0.003938913345336914,0.0,0,0,769,5.0
708.4959256649017,10.0,775,6.0,2.6776587746221585,0.9309709945838812,-0.8942991305311406,0.4474696248140715,995,0.08392332222895882,0.7506709224499833,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",7.169856513311039,0.007043124013945653,1.7944791605491541,0.00508,0,0.005891323089599609,0.003938913345336914,0.0,0,0,775,6.0
708.5059897899628,10.002,778,3.0,2.682313629595078,0.465392418808179,-0.8963723405436079,0.44330195928776833,1083,0.09134568640599236,0.7420880001033336,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",7.194806407511521,0.008344034424981897,1.7944791605491541,0.004,0,0.004477739334106445,0.003938913345336914,0.0,0,0,778,3.0
708.5158638954163,9.998999999999999,784,6.0,2.6916233395409166,0.9310641009939807,-0.900460449259852,0.4349379028306748,1170,0.09868370553555961,0.7338753004867741,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:moving, Forward Speed:1.339581711038619, Q:1.339581711038619)",7.244836201961396,0.009738473738229038,1.7944791605491541,0.00441,0,0.005036830902099609,0.003938913345336914,0.0,0,0,784,6.0
708.5259618759155,10.0,791,7.0,2.702484667811062,1.086132827014528,-0.9051312472791987,0.4251322443649765,1260,0.10627475980752574,0.7591054271966123,0.0,1.0,7999,1.339581711038619,1.339581711038619," Step Response (State:resetting, Forward Speed:1.339581711038619, Q:-0.4626656494440352)",7.303423379753867,0.011294324572147288,1.7944791605491541,0.00411,0,0.0058710575103759766,0.003938913345336914,0.0,0,0,791,7.0
708.5359575748444,10.0,801,10.0,2.7180008510541267,1.5516183243064685,-0.9116184585375672,0.41103745091364835,1351,0.11395015912695815,0.7675399319432413,0.0,1.0,-2276,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:1.339581711038619, Q:-0.4626656494440352)",7.387528626330957,0.012984638765059084,0.21405950317547087,0.00421,0,0.004056692123413086,0.003938913345336914,0.0,0,0,801,10.0
708.5464644432068,10.001,809,8.0,2.7304137976485783,1.2411705423909358,-0.9166502826889845,0.39969020409087425,1431,0.12069776292426136,0.6746929104392783,0.0,1.0,-2276,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:1.339581711038619, Q:-0.4626656494440352)",7.455159506389731,0.014567949974921201,0.21405950317547087,0.00438,0,0.00514674186706543,0.003938913345336914,0.0,0,0,809,8.0
708.5561635494232,9.998,822,13.0,2.7505848358645624,2.017507323063022,-0.9245254295850481,0.38112036163209934,1493,0.12592715586717138,0.523043903071614,0.0,1.0,-2276,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:1.339581711038619, Q:-0.4626656494440352)",7.565716939288081,0.015857648584794874,0.21405950317547087,0.00528,0,0.007124185562133789,0.003938913345336914,0.0,0,0,822,13.0
708.5662965774536,10.001,841,19.0,2.7800655840263855,2.9477800381784727,-0.9353577853993179,0.35370300153219447,1542,0.13006006319301958,0.41324940764405793,0.0,1.0,-2276,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:1.339581711038619, Q:-0.4626656494440352)",7.7287646514879675,0.016915620037772246,0.21405950317547087,0.00479,0,0.006124019622802734,0.003938913345336914,0.0,0,0,841,19.0
708.5759570598602,10.001,864,23.0,2.815752805485434,3.5683653093739403,-0.9473822213575794,0.3201045558182176,1578,0.13309648490180603,0.3036118096976752,0.0,1.0,-2276,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:1.339581711038619, Q:-0.4626656494440352)",7.928463861599093,0.01771467429321668,0.21405950317547087,0.00496,0,0.006470918655395508,0.003938913345336914,0.0,0,0,864,23.0
708.5862557888031,9.998999999999999,890,26.0,2.8560948819174024,4.03461110430725,-0.9595215815575777,0.2816351088292166,1601,0.13503642099353072,0.19401301047351496,0.0,1.0,-2276,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:1.339581711038619, Q:-0.4626656494440352)",8.15727797451478,0.018234834994742065,0.21405950317547087,0.00413,0,0.004767894744873047,0.003938913345336914,0.0,0,0,890,26.0
708.5958278179169,10.0,918,28.0,2.8995401949979835,4.344531308058112,-0.9708480544748687,0.23969575532821263,1613,0.1360485615631262,0.10121405695954831,0.0,1.0,-2276,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:1.339581711038619, Q:-0.4626656494440352)",8.407333342408945,0.018509211103395738,0.21405950317547087,0.00489,0,0.006589412689208984,0.003938913345336914,0.0,0,0,918,28.0
708.605804681778,10.001,947,29.0,2.9445371264028712,4.499243216167143,-0.9806473048928626,0.1957826943485177,1616,0.13630159670552505,0.025300984141472933,0.0,1.0,-2276,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:1.339581711038619, Q:-0.4626656494440352)",8.67029888876488,0.0185781252644756,0.21405950317547087,0.00392,0,0.00445556640625,0.003938913345336914,0.0,0,0,947,29.0
708.6160154342651,9.998999999999999,980,33.0,2.9957405311049845,5.120852555466894,-0.9893824213926591,0.14533555738083762,1613,0.1360485615631262,-0.025306044844371517,0.0,1.0,-2276,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:1.339581711038619, Q:-0.4626656494440352)",8.974461329705175,0.018509211103395738,0.21405950317547087,0.00397,0,0.004912853240966797,0.003938913345336914,0.0,0,0,980,33.0
708.625973701477,10.0,1013,33.0,3.046943935807098,5.120340470211347,-0.9955241529696978,0.09450746454098628,1606,0.13545814623086216,-0.05904153322640319,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:1.339581711038619, Q:-0.4626656494440352)",9.28386734795165,0.018348909380301637,0.21405950317547087,0.00427,0,0.0059697628021240234,0.003938913345336914,0.0,0,0,1013,33.0
708.6366791725159,10.0,1049,36.0,3.102802195482131,5.585825967503287,-0.9992477445135426,0.03878073084146214,1595,0.13453035070873298,-0.09277955221291928,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:1.339581711038619, Q:-0.4626656494440352)",9.627381464288732,0.01809841526181469,0.21405950317547087,0.00437,0,0.00549626350402832,0.003938913345336914,0.0,0,0,1049,36.0
708.6459608078003,10.0,1083,34.0,-3.1276280886710355,5.275502302641994,-0.9999024970478271,-0.013964111053705703,1581,0.13334952004420492,-0.11808306645280638,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:1.339581711038619, Q:-0.4626656494440352)",9.782057461044035,0.01778209449601981,0.21405950317547087,0.00493,0,0.005746364593505859,0.003938913345336914,0.0,0,0,1083,34.0
708.6560189723969,10.0,1121,38.0,-3.0686665923473897,5.896149632364581,-0.9973420730603566,-0.07286143907218914,1562,0.13174696414234538,-0.1602555901859515,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:1.339581711038619, Q:-0.4626656494440352)",9.41671465498894,0.01735726256072444,0.21405950317547087,0.00415,0,0.004966259002685547,0.003938913345336914,0.0,0,0,1121,38.0
708.6659734249115,10.001,1157,36.0,-3.012808332672357,5.585267440759211,-0.9917187544890498,-0.1284286260717905,1542,0.13006006319301958,-0.16867322760981956,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:1.339581711038619, Q:-0.4626656494440352)",9.077014049419986,0.016915620037772246,0.21405950317547087,0.00428,0,0.00505375862121582,0.003938913345336914,0.0,0,0,1157,36.0
708.6759033203125,9.998999999999999,1195,38.0,-2.953846836348711,5.896739306295211,-0.982427462274055,-0.1866448000072874,1519,0.12812012710129492,-0.19401301047351496,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:1.339581711038619, Q:-0.4626656494440352)",8.72521113260729,0.016414766968451965,0.21405950317547087,0.00421,0,0.006044149398803711,0.003938913345336914,0.0,0,0,1195,38.0
708.686231136322,9.998999999999999,1231,36.0,-2.897988576673678,5.586384605963884,-0.9704749696303356,-0.2412018518191747,1494,0.12601150091463764,-0.21088370703642934,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:1.339581711038619, Q:-0.4626656494440352)",8.39833779053113,0.015878898362759724,0.21405950317547087,0.00406,0,0.004537820816040039,0.003938913345336914,0.0,0,0,1231,36.0
708.6958103179932,10.001,1267,36.0,-2.842130316998645,5.585267440759211,-0.9554952414343887,-0.295006514497967,1469,0.1239028747279804,-0.21084153451227444,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:1.339581711038619, Q:-0.4626656494440352)",8.077704738802819,0.015351922365857603,0.21405950317547087,0.0045,0,0.0041425228118896484,0.003938913345336914,0.0,0,0,1267,36.0
708.7059323787689,10.0,1302,35.0,-2.787823675647919,5.43066413507264,-0.9380736696562428,-0.34643583864500815,1442,0.12162555844639056,-0.2277316281589837,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:1.339581711038619, Q:-0.4626656494440352)",7.771960846503073,0.014792776467396365,0.21405950317547087,0.00386,0,0.0042722225189208984,0.003938913345336914,0.0,0,0,1302,35.0
708.7158029079437,10.0,1337,35.0,-2.733517034297192,5.43066413507264,-0.9178862002844815,-0.3968437013829458,1415,0.11934824216480072,-0.2277316281589837,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:1.339581711038619, Q:-0.4626656494440352)",7.4721153767929165,0.014244002907827917,0.21405950317547087,0.00411,0,0.004570484161376953,0.003938913345336914,0.0,0,0,1337,35.0
708.7258279323578,10.0,1370,33.0,-2.682313629595079,5.120340470211347,-0.8963723405436084,-0.4433019592877675,1389,0.11715527093067718,-0.21929712341235466,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:1.339581711038619, Q:-0.4626656494440352)",7.194806407511527,0.013725357506840374,0.21405950317547087,0.00414,0,0.0056688785552978516,0.003938913345336914,0.0,0,0,1370,33.0
708.7366073131561,10.001,1405,35.0,-2.6280069882443526,5.430121122960345,-0.8709884607297712,-0.4913034716705997,1361,0.11479360960162105,-0.23614251865374739,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:1.339581711038619, Q:-0.4626656494440352)",6.906420730261153,0.013177572805369384,0.21405950317547087,0.00403,0,0.004497051239013672,0.003938913345336914,0.0,0,0,1405,35.0
708.7458779811859,9.998,1435,30.0,-2.5814584385151584,4.655786130145435,-0.8471838101873373,-0.5312999075441907,1333,0.11243194827256492,-0.2362133755807289,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:1.339581711038619, Q:-0.4626656494440352)",6.66392766978112,0.012640942992364713,0.21405950317547087,0.00481,0,0.005402565002441406,0.003938913345336914,0.0,0,0,1435,30.0
708.7558379173279,10.001,1467,32.0,-2.5318066521373512,4.964682169563743,-0.8197705918809031,-0.5726920434991514,1305,0.11007028694350879,-0.23614251865374739,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:1.339581711038619, Q:-0.4626656494440352)",6.410044923806943,0.012115468067826362,0.21405950317547087,0.00403,0,0.004643917083740234,0.003938913345336914,0.0,0,0,1467,32.0
708.7658205032349,10.001,1494,27.0,-2.489912957381077,4.188950580569409,-0.7950661466888443,-0.6065227303154871,1276,0.10762428056698638,-0.24457618003423834,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:1.339581711038619, Q:-0.4626656494440352)",6.199666535334181,0.011582985767561402,0.21405950317547087,0.00401,0,0.004539012908935547,0.003938913345336914,0.0,0,0,1494,27.0
708.7759833335876,9.998999999999999,1522,28.0,-2.446467644300496,4.344965804638576,-0.7679736416622934,-0.6404814483745453,1246,0.10509392914299767,-0.25306044844371517,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:1.339581711038619, Q:-0.4626656494440352)",5.985203934609217,0.011044733942713415,0.21405950317547087,0.00404,0,0.0053157806396484375,0.003938913345336914,0.0,0,0,1522,28.0
708.7859745025635,10.0,1548,26.0,-2.4061255678685276,4.034207643196819,-0.7415174508061931,-0.6709335810271274,1219,0.10281661286140784,-0.2277316281589837,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:1.339581711038619, Q:-0.4626656494440352)",5.789440248350645,0.010571255880292615,0.21405950317547087,0.00434,0,0.005209445953369141,0.003938913345336914,0.0,0,0,1548,26.0
708.7959673404694,10.0,1573,25.0,-2.367335109760866,3.879045810766172,-0.7149403456172093,-0.699185456233713,1190,0.10037060648488541,-0.24460063765224174,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:1.339581711038619, Q:-0.4626656494440352)",5.604275521906491,0.010074258646143721,0.21405950317547087,0.00423,0,0.005121946334838867,0.003938913345336914,0.0,0,0,1573,25.0
708.8058891296387,10.0,1596,23.0,-2.331647888301817,3.5687221459048777,-0.6895384376934391,-0.7242490890179228,1161,0.097924600108363,-0.24460063765224174,0.0,1.0,-2910,-0.4626656494440352,-0.4626656494440352," Step Response (State:resetting, Forward Speed:1.339581711038619, Q:-0.4626656494440352)",5.436581875022322,0.009589227306382807,0.21405950317547087,0.00424,0,0.005084991455078125,0.003938913345336914,0.0,0,0,1596,23.0
