# This is CartPole simulation from 03.03.2023 at time 05:35:54
# Done with git-revision: b35b20c2fdbc88ac53613e37b04d56dfdb4957e5
#
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.021 s
# Saving: 0.021 s
#
# Units:
# time: s
# deltaTimeMs: ms
# angle_raw
# angle: rad
# angleD: rad/s
# angle_cos:
# angle_sin:
# position_raw
# position: m
# positionD: m/s
# angleTarget: rad
# angleErr: rad
# target_position: m
# positionErr: m
# angleCmd:
# positionCmd:
# actualMotorSave:
# Q: normed motor power
# stickControl
# stickPos
# measurement
# angle_squared
# position_squared
# Q_squared
# sent
# latency
# pythonLatency
# additionalLatency
# invalid_steps
# frozen
# angleD fitted
#
#
time,deltaTimeMs,angle_raw,angleD_raw,angle,angleD,angle_cos,angle_sin,position_raw,position,positionD,angleTarget,angleErr,target_position,target_equilibrium,positionErr,angleCmd,positionCmd,actualMotorSave,Q,stickControl,stickPos,measurement,angle_squared,position_squared,Q_squared,sent,latency,pythonLatency,controller_steptime,additionalLatency,invalid_steps,frozen,fitted,angle_raw_sensor,angleD_raw_sensor,angleD_fitted
19.654226303100586,20.999999999997243,3221,-13.0,0.046086753963378226,-0.9106254487924202,0.9989381935132854,0.046070441070322286,-1071,0.10185302593659942,-0.348703170028864,NA,NA,0.1,1.0,NA,NA,NA,2573,-0.624761164188385,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0021239888908809587,3.4337051217101474e-06,0.39032651227802617,19.404002,0.01601,0.020519256591796875,0.012627363204956055,0.0,0,0,0,3221,-13.0,
19.675807237625122,21.000000000000796,3213,-8.0,0.03431867124052388,-0.5603848915644715,0.9994111721975812,0.03431193504681048,-989,0.09405475504322766,-0.3713462330176889,NA,NA,0.1,1.0,NA,NA,NA,2050,-0.48024940490722656,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0011777711957151609,3.5345937596026996e-05,0.23063949091374525,19.425002,0.03689,0.013360023498535156,0.017483949661254883,0.0,1,0,0,3213,-8.0,
19.69702124595642,21.000000000000796,3201,-12.0,0.016666547156242363,-0.8405773373467073,0.999861116317843,0.016665775578618924,-911,0.08663688760806916,-0.3532317826265819,NA,NA,0.1,1.0,NA,NA,NA,3139,-0.7814077138900757,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0002777737941112504,0.0001785727727993757,0.6105980153269144,19.446002,0.02099,0.018570899963378906,0.016037464141845703,0.0,0,0,0,3201,-12.0,
19.718278646469116,21.000000000000796,3190,-11.0,0.00048543341231763475,-0.7705292259011484,0.9999998821772034,0.00048543339325259386,-832,0.07912391930835735,-0.35776039522435815,NA,NA,0.1,1.0,NA,NA,NA,1557,-0.34412115812301636,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",2.3564559779434277e-07,0.0004358107450439751,0.11841937146792603,19.467002,0.0195,0.016943693161010742,0.013816356658935547,0.0,0,0,0,3190,-11.0,
19.739458084106445,21.000000000000796,3180,-10.0,-0.0142246699912503,-0.7004811144555894,0.9998988310877241,-0.014224190289884687,-757,0.0719913544668588,-0.33964594483325183,NA,NA,0.1,1.0,NA,NA,NA,1366,-0.29127761721611023,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0002023412363599768,0.000784484224601151,0.08484265029109483,19.488002,0.01724,0.014576911926269531,0.015906572341918945,0.0,0,0,0,3180,-10.0,
19.760812282562256,20.999999999997243,3174,-6.0,-0.023050732033391058,-0.42028866867342474,0.9997343436394127,-0.02304869080604479,-695,0.06609510086455331,-0.2807739810622029,NA,NA,0.1,1.0,NA,NA,NA,361,-0.013309605419635773,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0005313362472752006,0.0011495421853848142,0.00017714559642639793,19.509002,0.0192,0.016726255416870117,0.014093399047851562,0.0,0,0,0,3174,-6.0,
19.782177209854126,21.000000000000796,3170,-4.0,-0.02893477339481823,-0.28019244578223573,0.9995814186492797,-0.028930736096637502,-650,0.06181556195965418,-0.20378756689995073,NA,NA,0.1,1.0,NA,NA,NA,1269,-0.2645042836666107,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0008372211114094809,0.0014580513084570092,0.06996251607798687,19.530002,0.0175,0.015124082565307617,0.016069650650024414,0.0,0,0,0,3170,-4.0,
19.803523540496826,21.000000000000796,3170,0.0,-0.02893477339481823,0.0,0.9995814186492797,-0.028930736096637502,-618,0.058772334293948125,-0.1449156031288543,NA,NA,0.1,1.0,NA,NA,NA,844,-0.14681889116764069,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0008372211114094809,0.0016997204195699663,0.02155578680369552,19.551002,0.01949,0.016914844512939453,0.014106512069702148,0.0,1,0,0,3170,0.0,
19.824922800064087,21.000000000000796,3172,2.0,-0.025992752714104644,0.14009622289111787,0.9996622074221893,-0.025989825928543167,-591,0.05620461095100864,-0.12227254013997076,NA,NA,0.1,1.0,NA,NA,NA,1219,-0.2505177855491638,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0006756231936565943,0.0019180361019525128,0.06275916087645683,19.572002,0.01766,0.015136480331420898,0.010198593139648438,0.0,0,0,0,3172,2.0,
19.846993923187256,20.999999999997243,3173,1.0,-0.02452174237374785,0.07004811144557078,0.9996993571410404,-0.024519284895579124,-566,0.05382708933717579,-0.11321531494443644,NA,NA,0.1,1.0,NA,NA,NA,1808,-0.4133564531803131,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0006013158490444609,0.002131937679077146,0.17086355738580838,19.593002,0.01388,0.011261940002441406,0.015525579452514648,0.0,2,0,0,3173,1.0,
19.867233514785767,21.000000000000796,3172,-1.0,-0.025992752714104644,-0.07004811144555893,0.9996622074221893,-0.025989825928543167,-537,0.05106916426512968,-0.1313297653355239,NA,NA,0.1,1.0,NA,NA,NA,1719,-0.3889331817626953,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0006756231936565943,0.0023942266857128625,0.1512690198760538,19.614002,0.01992,0.016531944274902344,0.013111352920532227,0.0,0,0,0,3172,-1.0,
19.888760566711426,21.000000000000796,3170,-2.0,-0.02893477339481823,-0.14009622289111787,0.9995814186492797,-0.028930736096637502,-502,0.047740634005763685,-0.15850144092218432,NA,NA,0.1,1.0,NA,NA,NA,1486,-0.3243355453014374,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0008372211114094809,0.0027310413341195437,0.10519354594598074,19.635002,0.01646,0.013975143432617188,0.014489889144897461,0.0,0,0,0,3170,-2.0,
19.909817457199097,21.000000000000796,3167,-3.0,-0.03334780441588861,-0.2101443343366768,0.9994440134981247,-0.033341623877072894,-465,0.044221902017291065,-0.16755866611773748,NA,NA,0.1,1.0,NA,NA,NA,1534,-0.3377939462661743,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00111207605936036,0.0031111962145686793,0.11410475013407506,19.656002,0.01813,0.015654802322387695,0.012650728225708008,0.0,0,0,0,3167,-3.0,
19.931122303009033,21.000000000000796,3163,-4.0,-0.03923184577731578,-0.28019244578223573,0.9992305298394273,-0.03922178268280767,-429,0.040798270893371756,-0.16303005351996092,NA,NA,0.1,1.0,NA,NA,NA,1453,-0.3154112994670868,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0015391377230950902,0.0035048447292145945,0.0994842878315163,19.677002,0.01605,0.013798236846923828,0.010721206665039062,0.0,0,0,0,3163,-4.0,
19.95257878303528,20.999999999997243,3160,-3.0,-0.04364487679838617,-0.21014433433671237,0.9990477135446021,-0.04363102177697172,-393,0.03737463976945245,-0.16303005351998848,NA,NA,0.1,1.0,NA,NA,NA,1298,-0.2724685072898865,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0019048752707463072,0.003921935744005848,0.07423908746477892,19.698002,0.01418,0.011769533157348633,0.01800823211669922,0.0,0,0,0,3160,-3.0,
19.973822355270386,21.000000000000796,3156,-4.0,-0.04952891815981334,-0.28019244578223573,0.9987736938527484,-0.04950867063188534,-359,0.03414121037463977,-0.15397282832440742,NA,NA,0.1,1.0,NA,NA,NA,1528,-0.33611318469047546,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0024531137340814877,0.004337380170917457,0.11297207292277367,19.719002,0.01418,0.019070863723754883,0.012764215469360352,0.0,0,0,0,3156,-4.0,
19.994966506958008,21.000000000000796,3151,-5.0,-0.05688396986159731,-0.3502405572277947,0.9983825432023072,-0.05685329743201372,-326,0.031002881844380402,-0.14944421572663086,NA,NA,0.1,1.0,NA,NA,NA,798,-0.13429971039295197,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.003235786027215111,0.004760602313780531,0.01803641221163077,19.740002,0.0373,0.013881683349609375,0.016672849655151367,0.0,0,0,0,3151,-5.0,
20.016210794448853,21.000000000000796,3147,-4.0,-0.06276801122302447,-0.28019244578223573,0.9980307350572514,-0.0627268035299303,-297,0.028244956772334292,-0.13132976533552407,NA,NA,0.1,1.0,NA,NA,NA,220,0.02545548602938652,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.003939823232893726,0.0051487862286041745,0.0006479817689922923,19.761002,0.02001,0.0175631046295166,0.012752294540405273,0.0,0,0,0,3147,-4.0,
20.037673473358154,20.999999999997243,3145,-2.0,-0.06571003190373806,-0.14009622289114157,0.997841872552995,-0.06566275489143392,-277,0.02634293948126801,-0.09057225195554909,NA,NA,0.1,1.0,NA,NA,NA,-44,0.09873579442501068,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.004317808292790273,0.005425362564260148,0.00974875710073797,19.782002,0.01605,0.013532161712646484,0.013789892196655273,0.0,0,0,0,3145,-2.0,
20.0590181350708,21.000000000000796,3146,1.0,-0.06423902156338127,0.07004811144555893,0.9979373835090207,-0.0641948486653688,-268,0.025487031700288185,-0.040757513379990146,NA,NA,0.1,1.0,NA,NA,NA,329,-0.004633473232388496,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0041266518914205635,0.005552182444833859,2.14690741952607e-05,19.803002,0.01727,0.014763355255126953,0.01897287368774414,0.0,0,0,0,3146,1.0,
20.08018660545349,21.000000000000796,3144,-2.0,-0.06718104224409487,-0.14009622289111787,0.9977442023958474,-0.0671305190317659,-266,0.025296829971181555,-0.009057225195553475,NA,NA,0.1,1.0,NA,NA,NA,206,0.02938065491616726,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.004513292437002859,0.005580563612354559,0.0008632228833029033,19.824002,0.01727,0.019776105880737305,0.013448715209960938,0.0,0,0,0,3144,-2.0,
20.101360321044922,21.000000000000796,3144,0.0,-0.06718104224409487,0.0,0.9977442023958474,-0.0671305190317659,-265,0.02520172910662824,-0.004528612597776737,NA,NA,0.1,1.0,NA,NA,NA,-659,0.2689233422279358,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.004513292437002859,0.005594781328638226,0.07231976399504347,19.845002,0.03789,0.01424860954284668,0.017507553100585938,0.0,2,0,0,3144,0.0,
20.122753143310547,21.000000000000796,3143,-1.0,-0.06865205258445166,-0.07004811144555893,0.9976443732489236,-0.06859813791031243,-269,0.025582132564841497,0.018114450391106787,NA,NA,0.1,1.0,NA,NA,NA,-739,0.2909901738166809,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.004713104324058316,0.005538018993596825,0.08467528125786217,19.866002,0.02072,0.018254756927490234,0.013616085052490234,0.0,0,0,0,3143,-1.0,
20.144135236740112,20.999999999997243,3142,-1.0,-0.07012306292480845,-0.07004811144557078,0.9975423853282412,-0.07006560835133552,-279,0.02653314121037464,0.045286125977774705,NA,NA,0.1,1.0,NA,NA,NA,-2240,0.5690762400627136,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.004917243953956645,0.005397379340414754,0.32384776700391527,19.887002,0.01698,0.014394760131835938,0.016455888748168945,0.0,1,0,0,3142,-1.0,
20.165361881256104,21.000000000000796,3146,4.0,-0.06423902156338127,0.28019244578223573,0.9979373835090207,-0.0641948486653688,-302,0.028720461095100864,0.10415808974886381,NA,NA,0.1,1.0,NA,NA,NA,-2171,0.5500674247741699,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0041266518914205635,0.005080772666495031,0.3025741717976871,19.908002,0.01991,0.017341136932373047,0.01467275619506836,0.0,0,0,0,3146,4.0,
20.186645984649658,21.000000000000796,3150,4.0,-0.0583549802019541,0.28019244578223573,0.9982978312585311,-0.05832186643543962,-341,0.03242939481268012,0.1766158913132911,NA,NA,0.1,1.0,NA,NA,NA,-1950,0.4888758659362793,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.003405303714370455,0.004565786685380662,0.23899961229494693,19.929002,0.01807,0.015626192092895508,0.012847185134887695,0.0,0,0,0,3150,4.0,
20.208104848861694,21.000000000000796,3156,6.0,-0.04952891815981334,0.4202886686733536,0.9987736938527484,-0.04950867063188534,-387,0.036804034582132564,0.20831617949772763,NA,NA,0.1,1.0,NA,NA,NA,-2475,0.633999228477478,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0024531137340814877,0.003993730045096297,0.4019550217100374,19.950002,0.01626,0.013675928115844727,0.013369083404541016,0.0,0,0,0,3156,6.0,
20.229308128356934,20.999999999997243,3164,8.0,-0.03776083543695899,0.5603848915645663,0.9992871443635147,-0.0377518623356786,-440,0.04184438040345821,0.24001646768220522,NA,NA,0.1,1.0,NA,NA,NA,-2795,0.7224463224411011,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0014258806928970978,0.0033820760906576757,0.5219286888086714,19.971002,0.01694,0.01439666748046875,0.013822078704833984,0.0,0,0,0,3164,8.0,
20.250641584396362,21.000000000000796,3172,8.0,-0.025992752714104644,0.5603848915644715,0.9996622074221893,-0.025989825928543167,-501,0.047645533141210374,0.2762453684643782,NA,NA,0.1,1.0,NA,NA,NA,-1884,0.4706076383590698,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0006756231936565943,0.002740990200068102,0.22147154928190105,19.992002,0.01736,0.015134572982788086,0.015748023986816406,0.0,0,0,0,3172,8.0,
20.271857500076294,21.000000000000796,3182,10.0,-0.011282649310536711,0.7004811144555894,0.999936351587466,-0.011282409935281712,-564,0.053636887608069166,0.28530259365993166,NA,NA,0.1,1.0,NA,NA,NA,-2577,0.6623401641845703,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00012729817546455453,0.002149538190666811,0.43869449309204356,20.013002,0.01925,0.01662611961364746,0.016985654830932617,0.0,0,0,0,3182,10.0,
20.293068408966064,21.000000000000796,3188,6.0,-0.002456587268395952,0.4202886686733536,0.9999969825910139,-0.002456584797552622,-627,0.05962824207492795,0.2853025936599313,NA,NA,0.1,1.0,NA,NA,NA,-1608,0.3943819999694824,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",6.034821007245085e-06,0.0016298788379606182,0.15553716189992883,20.034002,0.02044,0.018195629119873047,0.010190486907958984,0.0,0,0,0,3188,6.0,
20.31446361541748,21.000000000000796,3197,9.0,0.010782505794815189,0.6304330030100304,0.9999418693475965,0.010782296862640024,-688,0.06542939481268012,0.2762453684643785,NA,NA,0.1,1.0,NA,NA,NA,-1863,0.46498358249664307,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00011626243121522312,0.0011951267430175487,0.21620973199141247,20.055002,0.01361,0.011130094528198242,0.017338991165161133,0.0,1,0,0,3197,9.0,
20.33566403388977,20.999999999997243,3204,7.0,0.021079578177312742,0.4903367801189955,0.9997778339187153,0.021078017098431014,-745,0.07085014409221901,0.25813091807331456,NA,NA,0.1,1.0,NA,NA,NA,-1748,0.4330638647079468,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0004443486161334396,0.0008497140994443943,0.18754431091578283,20.076002,0.02076,0.01817917823791504,0.009492874145507812,0.0,0,0,0,3204,7.0,
20.35934853553772,21.000000000000796,3210,6.0,0.0299056402194535,0.4202886686733536,0.999552859667919,0.029901182747269335,-799,0.07598559077809798,0.2445450802799415,NA,NA,0.1,1.0,NA,NA,NA,-1460,0.35356584191322327,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0008943473169353949,0.000576691850276973,0.1250088045678064,20.097002,0.0129,0.010180473327636719,0.010106801986694336,0.0,0,0,0,3210,6.0,
20.37833571434021,21.000000000000796,3212,2.0,0.03284766090016709,0.14009622289111787,0.999460564092188,0.03284175428513903,-851,0.08093083573487031,0.23548785508438771,NA,NA,0.1,1.0,NA,NA,NA,-1371,0.32880038022994995,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0010789688266123656,0.0003636330257704994,0.10810969003935966,20.118002,0.01591,0.01120305061340332,0.016712665557861328,0.0,1,0,0,3212,2.0,
20.39948081970215,21.000000000000796,3219,7.0,0.04314473328266464,0.4903367801189125,0.999069410363657,0.043131349104968464,-897,0.08530547550432277,0.2083161794977283,NA,NA,0.1,1.0,NA,NA,NA,-2597,0.6677988767623901,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00186146801003227,0.00021592905015405833,0.44595533980510993,20.139002,0.02015,0.017714262008666992,0.014659404754638672,0.0,0,0,0,3219,7.0,
20.420831203460693,20.999999999997243,3226,7.0,0.0534418056651622,0.4903367801189955,0.9985723265415983,0.053416370761214596,-949,0.0902507204610951,0.23548785508442754,NA,NA,0.1,1.0,NA,NA,NA,-995,0.22497111558914185,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0028560265927529624,9.504845152770986e-05,0.05061200284942302,20.160002,0.01794,0.015416383743286133,0.01755499839782715,0.0,0,0,0,3226,7.0,
20.442128896713257,21.000000000000796,3234,8.0,0.06520988838801654,0.5603848915644715,0.9978745885508644,0.06516368255741072,-1000,0.09510086455331412,0.23095924248661148,NA,NA,0.1,1.0,NA,NA,NA,-248,0.01841634139418602,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0042523295435775744,2.4001528124974074e-05,0.0003391616303472095,20.181002,0.02085,0.01826620101928711,0.01087498664855957,0.0,1,0,0,3234,8.0,
20.463468551635742,21.000000000000796,3238,4.0,0.07109392974944372,0.28019244578223573,0.997473890831325,0.07103405598597101,-1037,0.09861959654178674,0.16755866611773748,NA,NA,0.1,1.0,NA,NA,NA,456,-0.17641547322273254,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.005054346847218838,1.905513707447131e-06,0.031122419192400663,20.202002,0.01428,0.011755228042602539,0.01376962661743164,0.0,0,0,0,3238,4.0,
20.48470139503479,21.000000000000796,3240,2.0,0.0740359504301573,0.14009622289111787,0.9972605906636767,0.07396833315098288,-1056,0.10042651296829971,0.08604363935775719,NA,NA,0.1,1.0,NA,NA,NA,51,-0.06451083719730377,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0054813219560967096,1.8191331212782788e-07,0.004161648115897032,20.223002,0.01724,0.0147857666015625,0.016127586364746094,0.0,0,0,0,3240,2.0,
20.50600290298462,20.999999999997243,3242,2.0,0.07697797111087089,0.14009622289114157,0.9970386587274869,0.07690197008460775,-1063,0.10109221902017292,0.031700288184442364,NA,NA,0.1,1.0,NA,NA,NA,1195,-0.3807838559150696,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.005925608036346073,1.1929423880274725e-06,0.14499634492554847,20.244002,0.01948,0.01716899871826172,0.01113438606262207,0.0,0,0,0,3242,2.0,
20.527506351470947,21.000000000000796,3238,-4.0,0.07109392974944372,-0.28019244578223573,0.997473890831325,0.07103405598597101,-1058,0.10061671469740634,-0.022643062988883855,NA,NA,0.1,1.0,NA,NA,NA,973,-0.31929704546928406,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.005054346847218838,3.8033701799698293e-07,0.10195060324541405,20.265002,0.01455,0.011927366256713867,0.015518903732299805,0.0,0,0,0,3238,-4.0,
20.54854679107666,21.000000000000796,3236,-2.0,0.06815190906873013,-0.14009622289111787,0.9976785573842166,0.06809916398714784,-1043,0.09919020172910663,-0.06792918896665023,NA,NA,0.1,1.0,NA,NA,NA,779,-0.12894323468208313,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.00464468270971246,6.557732395419042e-07,0.016626357770278766,20.286002,0.0191,0.016508102416992188,0.014217853546142578,0.0,2,0,0,3236,-2.0,
20.570136308670044,21.000000000000796,3233,-3.0,0.06373887804765975,-0.2101443343366768,0.9979693653311945,0.06369572874575588,-1025,0.09747838616714698,-0.08151502675998029,NA,NA,0.1,1.0,NA,NA,NA,1484,-0.32381102442741394,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.004062644574774442,6.358536322035741e-06,0.10485357954073127,20.307002,0.01755,0.015034198760986328,0.012706518173217773,0.0,1,0,0,3233,-3.0,
20.591327667236328,21.000000000000796,3230,-3.0,0.05932584702658937,-0.2101443343366768,0.998240738013212,0.05929105304207316,-1002,0.09529106628242075,-0.10415808974886415,NA,NA,0.1,1.0,NA,NA,NA,1374,-0.2933558225631714,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.003519556125422283,2.2174056756554814e-05,0.0860576386317149,20.328002,0.01641,0.013780593872070312,0.0128631591796875,0.0,0,0,0,3230,-3.0,
20.612517833709717,20.999999999997243,3226,-4.0,0.0534418056651622,-0.28019244578228314,0.9985723265415983,0.053416370761214596,-972,0.09243804034582133,-0.13585837793332348,NA,NA,0.1,1.0,NA,NA,NA,2042,-0.4781380295753479,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0028560265927529624,5.718323381142609e-05,0.22861597532619626,20.349002,0.01644,0.013817071914672852,0.014239788055419922,0.0,0,0,0,3226,-4.0,
20.633652448654175,21.000000000000796,3221,-5.0,0.046086753963378226,-0.3502405572277947,0.9989381935132854,0.046070441070322286,-934,0.08882420749279539,-0.17208727871551438,NA,NA,0.1,1.0,NA,NA,NA,2484,-0.6003105640411377,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0021239888908809587,0.00012489833816409083,0.3603727732993889,20.370002,0.01767,0.01503896713256836,0.014877557754516602,0.0,0,0,0,3221,-5.0,
20.65506935119629,21.000000000000796,3214,-7.0,0.035789681580880674,-0.4903367801189125,0.9993596177060908,0.035782041561879654,-886,0.08425936599423631,-0.21737340469328142,NA,NA,0.1,1.0,NA,NA,NA,2304,-0.5504708290100098,False,0.0," Step Response (State:idle, Speed:-0.5, Q:0.0)",0.0012809013076608294,0.00024776755890340454,0.3030181335909674,20.391002,0.01814,0.015625,0.014155387878417969,0.0,2,0,0,3214,-7.0,
